Date,Close,MA5,MA14,Daily Return,RSI,Bollinger Band Width,High-Low Range,Relative Volume
2024-04-15,35.935157775878906,36.64970397949219,39.60827119009836,0.0173718757742187,29.85402755703585,0.2744216989062325,0.8016393843846501,0.9754878679083068
2024-04-16,35.88566970825195,36.239976501464845,39.20321028573172,-0.0013771490286922,28.918328055990145,0.2890700002600385,0.742257405599652,0.5866444588620544
2024-04-17,35.31166076660156,35.93911514282227,38.63131850106375,-0.015995491969832,17.35273786584159,0.3065411804856705,0.7521563168980663,0.7842702885100469
2024-04-18,34.67826843261719,35.42646255493164,37.98590823582241,-0.0179372003534721,13.85596623924532,0.3245586205716037,0.8808115562981413,0.832169390298283
2024-04-19,33.84694290161133,35.13153991699219,37.25637544904436,-0.0239725213679914,10.670783209604949,0.3438297104008135,0.9401935924674872,1.1517940656486136
2024-04-22,34.054771423339844,34.755462646484375,36.58268846784319,0.0061402449944341,12.627477678746883,0.3551982963754559,0.4849394165240355,0.7696321781493722
2024-04-23,33.92611312866211,34.36355133056641,36.15500668116978,-0.0037779814487187,17.367882041970233,0.3662769554634092,0.4156623658363472,0.9035437090764432
2024-04-24,34.14384078979492,34.12998733520508,35.78529167175293,0.0064177013236705,20.584945222085977,0.3707670955605195,0.8313284485033137,1.0137005672970698
2024-04-25,34.74754333496094,34.14384231567383,35.53080340794155,0.0176811551132365,28.773600771624444,0.3535830776473327,0.791740463527681,1.2481639586453577
2024-04-26,31.55088996887207,33.684631729125975,35.09958716801235,-0.0919965286545188,22.22223782427227,0.3459747074336338,1.583484864911071,2.115788125223629
2024-04-29,31.036256790161133,33.080928802490234,34.60686928885324,-0.0163112095797827,18.7443878754776,0.3229730060548192,0.8313284417120457,1.0103134012942088
2024-04-30,30.15544509887696,32.326795196533205,34.13111768450056,-0.0283800877547643,19.15673956161284,0.2975282131091461,0.7521544369426891,1.207470130734548
2024-05-01,30.05647850036621,31.509322738647462,33.61789962223598,-0.0032818815370241,15.689961985179153,0.3051993084833225,1.0094705624615123,1.0322020709627435
2024-05-02,30.195032119750977,30.59882049560547,33.25171933855329,0.0046097755391762,20.501114751709,0.3072977953499636,0.4750442965113954,0.8709366966145231
2024-05-03,30.58100700378418,30.40484390258789,32.86927999768938,0.0127827280495167,18.362534687620386,0.3071124794641747,0.3562822975338733,0.6464445575687087
2024-05-06,30.774776458740234,30.35254783630371,32.50421619415283,0.0063362679630556,20.306243802673123,0.3052718241477688,0.467038515439576,0.6475635166777723
2024-05-07,30.48660469055176,30.41877975463867,32.15956933157785,-0.0093638947654038,21.00385932214853,0.2958559963748132,0.8347050957372346,0.8247182550082872
2024-05-08,29.81089210510254,30.369662475585937,31.81189959389823,-0.0221642453237383,20.89756458934761,0.2962417750664974,0.4173525652844603,1.1627959164051491
2024-05-09,29.90032386779785,30.31072082519531,31.529998234340123,0.0029999693528126,24.105574754085158,0.2843025284466769,0.5763438176858138,0.8187464210976831
2024-05-10,29.66183853149414,30.126887130737305,31.216217313494003,-0.0079760118103789,21.29272135332272,0.2865801870023102,0.6160907193381782,0.8084982970825828
2024-05-13,30.317676544189453,30.03546714782715,30.958471843174525,0.0221104977022568,27.939314165081186,0.2738838341928163,1.122876066677204,0.968451837921688
2024-05-14,30.854272842407227,30.109000778198244,30.723502704075404,0.0176991233954111,30.643454268464453,0.2532651304424025,0.4968482061278152,0.8845565201962586
2024-05-15,31.072887420654297,30.361399841308597,30.46102728162493,0.0070853907127765,27.351088702547955,0.2330724100368444,0.5862810377727605,0.6878046036904081
2024-05-16,31.828094482421875,30.7469539642334,30.480827604021343,0.0243043735055528,52.444153690657785,0.2154327393441171,0.7353332133147319,0.8834122391577681
2024-05-17,31.629356384277344,31.14045753479004,30.52319186074393,-0.0062441092178575,55.53794396784321,0.2040372629664622,0.5167225836637606,0.7795137164986143
2024-05-20,31.89765357971192,31.456452941894533,30.647635323660715,0.0084825373041086,68.36859168881746,0.1887354063439361,0.6558375905357323,0.6061062519095359
2024-05-21,31.5399227142334,31.593582916259766,30.75359562465123,-0.0112149586358932,64.8311154571957,0.1715003078566023,0.6160925864270261,0.8172567262359978
2024-05-22,31.22194099426269,31.623393630981447,30.82694625854492,-0.0100818801254451,59.911196200434375,0.1457872717892735,0.9638848266228734,0.7092036066086251
2024-05-23,29.8903865814209,31.23585205078125,30.777616228376115,-0.042648034377058,44.36332139423437,0.0938765524041477,1.6892826831936425,1.2034531417482843
2024-05-24,30.526351928710938,31.01525115966797,30.759871619088308,0.021276584883159,48.10892024668859,0.0906451318348556,0.8843910617319288,0.8902641798558336
2024-05-28,30.86421012878418,30.80856246948242,30.78684343610491,0.0110677555202878,52.85286176732343,0.0901888892001072,0.7055254404381408,0.7900472225779549
2024-05-29,29.94007110595703,30.48859214782715,30.79607050759452,-0.0299420921180577,50.9406551294156,0.091516636925446,0.556469442304028,0.8010240100962015
2024-05-30,29.99969482421875,30.24414291381836,30.803168433053152,0.0019914354261454,50.72675395879267,0.0918709381804896,0.4372269463636158,0.7686638844249973
2024-05-31,30.65553474426269,30.39717254638672,30.874146733965198,0.0218615530553492,56.849313087452906,0.0907367042079279,1.01356890161102,2.099294855190894
2024-06-03,30.099063873291016,30.31171493530273,30.85853154318673,-0.0181523785382938,48.47222666538703,0.0923207906364097,1.013570749457351,0.7799948585367984
2024-06-04,29.8407039642334,30.107013702392575,30.78613376617432,-0.0085836526393393,42.63007030947487,0.0953021761621891,0.8048935638260843,1.1017955848673686
2024-06-05,30.585975646972656,30.236194610595703,30.751354353768484,0.0249750033924309,46.71140569558223,0.0952228722100523,0.8247679300565096,0.9540908961282166
2024-06-06,30.22824478149414,30.28190460205078,30.63707937513079,-0.0116959115382648,38.58157461123702,0.0927748131021443,0.427289758329092,0.7642557504509638
2024-06-07,30.546226501464844,30.26004295349121,30.559712954929896,0.0105193577155817,42.39888099158068,0.0900129605242488,0.5664085288162184,0.7700073599741204
2024-06-10,30.71515464782715,30.38326110839844,30.47524874550956,0.0055302459815846,41.58416029746813,0.0844883278262364,0.6558394526327547,0.8501190732743923
2024-06-11,30.7250919342041,30.560138702392575,30.417046546936035,0.0003235304035058,43.898814284343246,0.0835610702097523,0.496848186584593,0.5933705393069999
2024-06-12,30.56610107421875,30.5561637878418,30.370200838361463,-0.0051746260133516,44.96951268575992,0.0836483944920632,1.0831292128415733,1.1974412354638715
2024-06-13,30.26799201965332,30.564113235473634,30.397172655378068,-0.0097529303407581,53.442034780939615,0.0839991458069586,0.4372269551474836,0.7912503271291497
2024-06-14,30.258056640625,30.506479263305664,30.378008706229075,-0.0003282470479663,47.239292701231896,0.0771451826043261,0.3477941248409024,0.6741638478530996
2024-06-17,30.784713745117188,30.520391082763677,30.37233039311,0.0174055165124216,49.21259143359028,0.0707863602123696,0.8148307375483199,0.8740041807614302
2024-06-18,30.436920166015625,30.462756729125974,30.407819611685618,-0.0112976064023569,55.555569773701166,0.0576557222180236,0.963884834168624,0.8018135912902922
2024-06-20,30.426984786987305,30.434933471679688,30.43834032331194,-0.0003264252419143,54.83147434125082,0.0476465235952426,0.6558394763625088,1.0543586664207971
2024-06-21,30.894020080566406,30.560139083862303,30.45537499019078,0.015349378088191,52.81688649503042,0.0434988793797323,0.6856510212336921,2.0508851968744937
2024-06-24,30.37729835510254,30.58398742675781,30.475248881748744,-0.0167256227618272,53.31753802404592,0.0403932560879496,0.8843891810632556,0.9400642437494054
2024-06-25,30.546226501464844,30.536289978027344,30.525643348693848,0.0055609996777059,58.59563917077784,0.0404361324935617,0.536595059766114,0.6892284491831049
2024-06-26,30.347488403320312,30.518403625488283,30.50860854557582,-0.0065061423588606,46.6480333105644,0.0383104248717876,0.407415364823251,0.7277700262814392
2024-06-27,30.397172927856445,30.51244125366211,30.52067484174456,0.0016371873637719,52.59939340541169,0.0354068605307609,0.3676666054109816,0.7193670567052416
2024-06-28,30.774776458740234,30.488592529296877,30.5369998386928,0.0124223240029583,53.453461589008505,0.0340025306361813,0.5862810206355249,0.9788114629499196
2024-07-01,30.645597457885746,30.54225234985352,30.5320314679827,-0.0041975609807493,48.93619007390783,0.0339561102086404,0.4074153767645683,0.8266698472978136
2024-07-02,30.874147415161133,30.60783653259277,30.54267828805106,0.0074578398280362,52.1367745717592,0.033789503854756,0.7154607389012746,0.9179210875944503
2024-07-03,31.033138275146484,30.744966506958008,30.576038088117325,0.005149643740681,56.695179597559736,0.0301995648907577,0.4272897574278893,0.6354782200895585
2024-07-05,31.818159103393555,31.02916374206543,30.68676430838449,0.0252962114655277,69.50006862047888,0.0472713429857674,1.0235079717603597,1.1946285561664125
2024-07-08,33.77574157714844,31.62935676574707,30.93802751813616,0.0615240645253452,79.69803423708576,0.1013209253044992,1.2619948557243177,2.0410084105289243
2024-07-09,34.3719596862793,32.374629211425784,31.19425937107631,0.0176522581382563,79.93372006707575,0.1433538470824402,1.490544645908642,2.2422479370605943
2024-07-10,34.65019226074219,33.129838180541995,31.49520737784249,0.0080947544743559,85.57052469940946,0.1762575376771542,0.8347051241119701,1.1810098074334898
2024-07-11,33.2888298034668,33.580976486206055,31.6996248790196,-0.039288741806428,69.67215414552847,0.1846285822421473,1.828401549786605,1.2070839998522127
2024-07-12,34.27259063720703,34.07186279296875,31.940951347351078,0.0295522804360572,71.6837099437288,0.1999345003572968,1.6992199408537516,1.3557775507086554
2024-07-15,34.242774963378906,34.165269470214845,32.21705681937082,-0.0008699568160381,76.46257401954706,0.209191330677453,0.9141988132004926,0.8547775466312696
2024-07-16,34.12353515625,34.11558456420899,32.472578866141184,-0.0034821887903777,74.65756234134965,0.2137384212794349,0.6061554216707492,0.6092353629670231
2024-07-17,34.242774963378906,34.03410110473633,32.75081362043108,0.0034943568004579,77.14681985402612,0.2194408956205203,2.7426002302521937,2.2266893134112564
2024-07-18,34.65019226074219,34.306373596191406,33.05460071563721,0.0118979054062935,78.23220223400624,0.2235769422176038,1.7588430754734716,1.5890577989513064
2024-07-19,32.7721061706543,34.00627670288086,33.19726712363107,-0.0542013180173812,61.05611083730633,0.2163717788467667,1.7190980738616377,1.282997778527932
2024-07-22,33.15964889526367,33.789651489257814,33.37684222630092,0.0118253835316937,63.52941200622188,0.2119489199449876,0.6459041974656969,0.929978087744696
2024-07-23,32.7422981262207,33.51340408325196,33.510281562805176,-0.0125861033800807,59.85326075912387,0.2019708664199364,0.397476297604399,0.571071141152912
2024-07-24,31.50017547607422,32.964884185791014,33.54364136287144,-0.0379363307168646,52.21072399129658,0.1954764507439345,1.1328132477058477,1.1685394904469366
2024-07-25,30.90395736694336,32.21563720703125,33.478341238839285,-0.0189274535814479,45.59386423727763,0.1906069889159021,1.0334432352472973,0.918429631838402
2024-07-26,31.152381896972656,31.89169235229492,33.290958404541016,0.008038599299099,34.86237643551402,0.184194373582594,0.5365950597153031,0.7023869894542598
2024-07-29,30.63566017150879,31.386894607543944,33.0240798677717,-0.0165869090579581,28.240729941374624,0.1854401459970583,0.6757119651169532,0.5973056771667918
2024-07-30,29.94007110595703,30.82644920349121,32.6876426424299,-0.0227052089511901,23.84106465360537,0.1927795478321886,0.8943263632485596,0.8783580427617224
2024-07-31,30.546226501464844,30.63565940856933,32.49174240657261,0.0202456231103342,33.37349525757823,0.1955228531187154,0.5862810159738956,1.002957898740766
2024-08-01,28.866878509521484,30.22824363708496,32.105620111737935,-0.0549772650923945,19.777770668714084,0.2184440115278272,1.808527072552618,1.7907971099098452
2024-08-02,21.3445987701416,28.26668701171875,31.184321812220983,-0.2605851455985698,10.761792393437249,0.3844433201666352,1.5501658934722968,4.127244871512892
2024-08-05,19.98323440551757,26.136201858520508,30.174300330025808,-0.0637802743112888,10.005621317416695,0.5181678015512503,1.0930644797076,1.9352552299799333
2024-08-06,19.70499992370605,24.08918762207031,29.135887827192036,-0.0139233957909584,9.24793049867462,0.6211629076893536,0.8744520152537909,1.3923013217480515
2024-08-07,18.989999771118164,21.77794227600097,28.017302649361746,-0.0362852146844064,6.845748898523269,0.7125290710404348,1.2999992370605469,1.2417234899937903
2024-08-08,20.489999771118164,20.10256652832031,27.140009335109166,0.0789889425002177,15.434359830740377,0.7726331589966418,1.7099990844726562,1.1957904906817505
2024-08-09,19.709999084472656,19.77564659118652,26.17932006290981,-0.0380673838632719,12.966598413561726,0.8270602579233055,0.6499996185302805,0.9355019846866648
2024-08-12,19.36000061035156,19.65099983215332,25.223441668919158,-0.0177574069192536,13.014871482047596,0.8740365137652464,0.9699993133544886,0.6635390293483283
2024-08-13,20.46999931335449,19.80399971008301,24.4355719430106,0.057334641942595,19.29124287386084,0.8978886769240761,1.0100002288818395,0.9134229559337086
2024-08-14,19.920000076293945,19.989999771118164,23.651003565107068,-0.0268685518079977,19.341017550625665,0.9150864870882888,0.7099990844726562,0.6914921353067394
2024-08-15,20.690000534057617,20.02999992370605,22.903690610613136,0.0386546413059516,21.623116274069744,0.9075418792555744,0.8299999237060547,1.0329162915442096
2024-08-16,20.8700008392334,20.2620002746582,22.20614351545061,0.0086998695277693,23.02001317799099,0.9033967037861071,0.4899997711181711,0.5993441259860394
2024-08-19,21.520000457763672,20.694000244140625,21.60470989772251,0.0311451649445237,26.67877911123142,0.8779896134214563,1.0200004577636683,0.8050087141955615
2024-08-20,20.989999771118164,20.79800033569336,20.92212227412632,-0.0246282841715415,23.419817609416256,0.8460469428714776,0.4099998474121094,0.9940254278075972
2024-08-21,21.40999984741211,21.096000289916997,20.389488083975653,0.0200095321997981,27.69655579386655,0.8118322339714505,0.3700008392333984,0.6756357472346145
2024-08-22,20.100000381469727,20.978000259399412,20.30058819907052,-0.061186337005076,44.075934455138274,0.7790822823611868,1.3599987030029368,0.9471272644515936
2024-08-23,20.540000915527344,20.912000274658205,20.340357235499788,0.0218905734182599,52.9048991973926,0.7200428986159715,0.6700000762939418,0.8365101086016654
2024-08-26,20.1299991607666,20.63400001525879,20.37071432386125,-0.019961136148285,52.18733520527706,0.6474000624532659,0.6099987030029297,0.657301330597591
2024-08-27,20.06999969482422,20.45,20.447857175554542,-0.0029805995252757,55.96026483095228,0.5579968921981061,0.4200000762939488,0.493755226773146
2024-08-28,19.61000061035156,20.09000015258789,20.385000092642645,-0.0229197354991135,44.513719951227024,0.3922439674992838,0.6000003814697195,0.5663837340185749
2024-08-29,20.1299991607666,20.095999908447265,20.41500009809221,0.0265170083748262,52.70618730909606,0.1360607678309268,0.8500003814697266,0.7470611896666127
2024-08-30,22.040000915527344,20.395999908447266,20.606428691319056,0.0948833499448593,64.37768451142814,0.1494600536647339,1.1200008392333984,2.2161527171789874
2024-09-03,20.100000381469727,20.39000015258789,20.580000196184432,-0.0880217991593127,48.17734543713419,0.1489429461159963,1.7000007629394531,1.4666453315776828
2024-09-04,19.43000030517578,20.2620002746582,20.54500021253313,-0.0333333364964322,47.61441256925745,0.1519033744890416,0.7699985504150391,1.106901832019279
2024-09-05,19.39999961853028,20.220000076293942,20.452857289995467,-0.0015440394325423,43.23189630430792,0.1453301063198178,0.6599998474121165,0.8609518201782422
2024-09-06,18.88999938964844,19.972000122070312,20.311428615025115,-0.0262886721087717,39.95942726165355,0.1592107091844809,0.850000381469723,1.2237147687644283
2024-09-09,19.06999969482422,19.37799987792969,20.13642856052944,0.0095288677073444,36.95420699214677,0.166432218168353,0.5900001525878906,0.8550557970154681
2024-09-10,18.979999542236328,19.153999710083006,19.992857115609308,-0.0047194627177847,38.77095179225719,0.1714861021439933,0.6000003814697195,0.7398261648664474
2024-09-11,19.63999938964844,19.195999526977538,19.86642851148333,0.0347734385316189,40.369967423573264,0.1732542935095635,1.170000076293945,0.9536158166209624
2024-09-12,19.36000061035156,19.1879997253418,19.81357138497489,-0.0142565574337267,45.46568865204941,0.1769588684038309,0.5,0.6904923976358952
2024-09-13,19.65999984741211,19.34199981689453,19.750714165823805,0.0154958278720376,44.51370936479587,0.1767787294654202,0.3099994659423828,0.6094383219977142
2024-09-16,20.90999984741211,19.70999984741211,19.8064285005842,0.0635808753663109,54.401810388421055,0.177134343756368,1.3099994659423793,1.923873796548256
2024-09-17,21.46999931335449,20.207999801635744,19.906428473336355,0.0267814189396891,57.478631477166296,0.1763321766959209,1.340000152587887,2.3324821498079045
2024-09-18,20.770000457763672,20.43400001525879,19.989285605294363,-0.0326035807162514,56.041666832235165,0.1743629848311913,1.0200004577636754,1.382710145845717
2024-09-19,21.13999938964844,20.789999771118165,20.061428478785928,0.0178141032128127,55.34391720208676,0.1705671424455604,0.6599998474121094,1.1343441610493
2024-09-20,21.84000015258789,21.22599983215332,20.04714271000454,0.0331126198273314,48.78640282287671,0.1870950337804152,2.7899990081787145,2.685616308685607
2024-09-23,22.559999465942383,21.55599975585937,20.222856930324014,0.0329670012968923,67.52136937916043,0.213932140945174,0.7899990081787109,1.799321768280292
2024-09-24,22.809999465942383,21.82399978637695,20.46428544180734,0.011081560546019,75.60606756814946,0.2399412681726835,0.8199996948242152,1.074600045090772
2024-09-25,23.540000915527344,22.37799987792969,20.75999982016427,0.0320035715333937,78.35618363959347,0.2736779641677001,1.329999923706055,1.0746044083398305
2024-09-26,23.920000076293945,22.93400001525879,21.119285583496094,0.0161426994896991,85.07673158483193,0.302767973291061,1.170000076293945,0.858425808058228
2024-09-27,23.90999984741211,23.34799995422363,21.464999880109517,-0.000418069767974,84.57144850128634,0.3264367559959029,0.9599990844726562,0.7653048971883833
2024-09-30,23.459999084472656,23.527999877929688,21.78499984741211,-0.0188206091932768,80.43479274937684,0.3394911116865077,0.8600006103515625,0.6217530489441515
2024-10-01,22.690000534057617,23.504000091552733,22.00285707201277,-0.0328217638731569,70.41501326846469,0.3415316074998263,1.4599990844726491,0.8207712023419209
2024-10-02,22.38999938964844,23.273999786376955,22.219285556248256,-0.0132217336865583,70.22696691245758,0.3336759085872965,0.7199993133544922,0.568414075440694
2024-10-03,22.26000022888184,22.941999816894533,22.40499986921038,-0.005806126141598,67.75957081515993,0.3224666567112124,1.0799999237060476,0.4809138682067662
2024-10-04,22.59000015258789,22.67799987792969,22.52499989100865,0.014824794263833,63.125007078054125,0.3022664925633688,0.6100006103515625,0.4938913696606303
2024-10-07,22.3799991607666,22.46199989318848,22.589999880109517,-0.009296192580912,57.52066084436605,0.2796344206981791,0.6299991607666087,0.5467814015663921
2024-10-08,23.31999969482422,22.5879997253418,22.772142682756694,0.0420018127482995,70.27026125517473,0.2550076961423549,1.3700008392333984,0.5829507203107295
2024-10-09,23.459999084472656,22.80199966430664,22.937856946672717,0.0060034044374155,69.14190733561082,0.2374972627563533,0.4200000762939453,0.4508473722646118
2024-10-10,23.21999931335449,22.99399948120117,23.0364283152989,-0.0102301696711069,62.32142023894306,0.2052556476129542,0.5700016021728516,0.4535298326750565
2024-10-11,23.559999465942383,23.18799934387207,23.10785688672747,0.0146425565306691,59.57854182134944,0.1726567288023946,0.8400001525878906,0.4406443462994874
2024-10-14,23.440000534057617,23.399999618530277,23.152856963021414,-0.0050933333873046,56.18861541482396,0.1592878836615554,0.5,0.3798018322609492
2024-10-15,22.65999984741211,23.26799964904785,23.08999974387033,-0.0332764790475235,41.43967730922801,0.1501192050178949,1.25,0.7933422469375414
2024-10-16,22.309999465942383,23.0379997253418,22.974999700273788,-0.015445736267721,34.24657125196708,0.1263594193849977,0.8000011444091797,0.7397287648500117
2024-10-17,22.440000534057617,22.881999969482425,22.86999974931989,0.0058270314310715,35.9464731747718,0.1059925048845648,0.4200000762939382,0.5393786783045541
2024-10-18,22.770000457763672,22.72400016784668,22.820714133126398,0.0147058786030422,43.24854653332896,0.0961420263861609,0.3199996948242187,0.5694110222715428
2024-10-21,22.84000015258789,22.60400009155273,22.831428391592844,0.0030742070011839,51.700675270348185,0.0947214120644183,0.6299991607666016,0.6309606700599975
2024-10-22,22.39999961853028,22.552000045776367,22.832142693655832,-0.0192644715901088,50.109892597435135,0.0974135178402278,0.6499996185302734,0.8385696850281481
2024-10-23,21.979999542236328,22.48600006103516,22.812142644609725,-0.0187500037252906,47.10743215417988,0.1022299454829919,0.8500003814697301,0.814120829992943
2024-10-24,22.34000015258789,22.46599998474121,22.79428550175258,0.0163785540422689,47.43326633464981,0.0956368850840821,0.4000015258789098,0.7578452061213421
2024-10-25,22.68000030517578,22.447999954223636,22.815714154924667,0.0152193442374934,53.00001029967868,0.0847189515091134,0.9300003051757812,1.2834792568548057
2024-10-28,22.920000076293945,22.463999938964843,22.787142753601078,0.0105820003478305,45.34884288286355,0.0800809126252738,0.7100009918212891,0.8158780397126179
2024-10-29,22.89999961853028,22.563999938964844,22.747142791748047,-0.000872620318372,43.30144534057342,0.0802881012998302,0.7299995422363317,1.6284496034296876
2024-10-30,22.299999237060547,22.62799987792969,22.681428500584197,-0.0262008904569686,39.8678468694085,0.081023158008368,0.6700000762939418,1.0023187174479136
2024-10-31,21.520000457763672,22.463999938964843,22.535714285714285,-0.0349775249319554,29.518088209103567,0.09270057487104,0.7800006866455114,2.0842483977243744
2024-11-01,23.200000762939453,22.568000030517577,22.51857144492013,0.0780669270185676,48.16514015652501,0.0944708573021977,1.6700000762939418,2.883945575618803
2024-11-04,22.520000457763672,22.488000106811523,22.508571488516672,-0.0293103570178342,48.91304862907888,0.0937499576877704,1.0,1.3728613103643474
2024-11-05,23.31999969482422,22.572000122070317,22.58071436200823,0.0355239440852119,57.32946327108845,0.0937499576877704,1.1800003051757706,0.9593443154154624
2024-11-06,25.049999237060547,23.12200012207031,22.767142840794158,0.0741852300547112,65.3710175109886,0.1277510006468999,1.0700016021728516,1.789152992305725
2024-11-07,26.229999542236328,24.063999938964844,23.0142856325422,0.0471058020405052,68.5224787363305,0.1835855258619318,1.1899986267089844,1.4904962767075711
2024-11-08,26.200000762939453,24.66399993896484,23.254285676138743,-0.0011436820366149,68.06452089244235,0.2206620809978201,0.6000003814697301,1.096007805764495
2024-11-11,25.049999237060547,25.16999969482422,23.44357136317662,-0.0438931867324833,63.23676102865725,0.2322145170042327,1.4600009918212926,1.1141154361550747
2024-11-12,24.15999984741211,25.337999725341795,23.599285670689174,-0.0355289188325289,60.40076526907266,0.2333848407178498,1.0699996948242152,0.8727997775982734
2024-11-13,24.920000076293945,25.31199989318848,23.78357137952532,0.0314569633146435,61.85661821100853,0.2371057251531441,1.1199989318847692,0.8145080449497828
2024-11-14,25.030000686645508,25.072000122070317,23.9514285496303,0.0044141496795662,61.03286603588645,0.2404908645121456,0.6800003051757777,0.6866427743758073
2024-11-15,24.350000381469727,24.70200004577637,24.053571428571427,-0.0271674105681741,56.44725106176886,0.2397255615195607,0.5900001525878906,0.7602194728146721
2024-11-18,24.84000015258789,24.660000228881835,24.19214289528983,0.0201231935705041,58.3910061577994,0.2411455164998653,0.8600006103515625,0.8109771764964621
2024-11-19,24.200000762939453,24.668000411987304,24.327857289995467,-0.0257648706005245,58.189662826756816,0.235268994842272,0.4400005340576172,0.8265671162559208
2024-11-20,24.01000022888184,24.486000442504885,24.505714416503903,-0.0078512614903957,61.307900632855166,0.2232517871749761,0.6599998474121094,0.6759817553680458
2024-11-21,24.440000534057617,24.368000411987303,24.594285828726637,0.0179092170377628,56.352457694871525,0.2145452989722968,0.9400005340576209,0.7839508804787007
2024-11-22,24.5,24.39800033569336,24.7357143674578,0.0024549699112637,60.83150806595671,0.2081284257782654,0.5400009155273402,0.4995710458021498
2024-11-25,24.8700008392334,24.40400047302246,24.8464287349156,0.0151020750707508,58.89782415561511,0.2040563836349393,0.8099994659423793,1.197588642565358
2024-11-26,24.049999237060547,24.37400016784668,24.775000163487025,-0.0329715148573404,43.58974609776185,0.1975372351516914,1.1800003051757812,0.9232228878472832
2024-11-27,23.64999961853028,24.302000045776367,24.59071445465088,-0.0166320012981071,31.62393835842548,0.1838848561336042,0.8700008392333984,0.7146057728660301
2024-11-29,24.049999237060547,24.223999786376957,24.4371429170881,0.0169133033819104,35.45331127451608,0.1488590369221815,0.6800003051757812,0.5102538351462955
2024-12-02,23.93000030517578,24.10999984741211,24.357142993382045,-0.0049895607356131,41.194977795585,0.1423904929832232,2.039999008178711,2.1312977008429157
2024-12-03,22.46999931335449,23.629999542236327,24.236428669520787,-0.0610113235771881,37.80663784635357,0.143375953266506,1.3099994659423828,1.885108406985464
2024-12-04,21.959999084472656,23.21199951171875,24.02500002724784,-0.022696940118673,27.84431129175708,0.1660328337549385,0.7300014495849609,1.3848823265557264
2024-12-05,20.799999237060547,22.641999435424804,23.7228570665632,-0.0528233103721901,22.639064318596667,0.2116090411316474,1.5300006866455078,2.1502640927265597
2024-12-06,20.920000076293945,22.015999603271485,23.477857044764928,0.0057692713286059,26.080897097372585,0.2307495110758151,0.3899993896484375,1.020261198433529
2024-12-09,20.809999465942383,21.391999435424804,23.18999985286168,-0.0052581553513574,20.32401317221712,0.2429280401644941,0.3299999237060547,0.8984226473703968
2024-12-10,20.15999984741211,20.929999542236327,22.90142835889544,-0.031234965651684,20.294124246878027,0.2722733642328734,0.9000015258789027,1.1675305283221964
2024-12-11,20.1200008392334,20.56199989318848,22.62357125963484,-0.0019840778016595,20.75189099949624,0.3002523645544172,0.3799991607666015,0.9676536156370986
2024-12-12,20.780000686645508,20.55800018310547,22.3621426991054,0.0328031719623553,23.401168029071485,0.3083575290980678,0.9799995422363352,0.9872548254708314
2024-12-13,20.34000015258789,20.44200019836426,22.06499985286168,-0.0211742309681629,21.34987174003733,0.3162634226252646,0.5499992370605469,0.6976030824925795
2024-12-16,20.82999992370605,20.44600028991699,21.77642835889544,0.0240904507100416,22.628724045976824,0.3202645749612202,1.1000003814697266,0.9237539445359028
2024-12-17,20.440000534057617,20.50200042724609,21.518571308680944,-0.0187229664463217,24.02878203282772,0.3196484144268909,0.4799995422363281,0.6508657945112964
2024-12-18,19.299999237060547,20.338000106811524,21.20785699571882,-0.0557730561257849,21.716514438429627,0.3358299148073739,1.3700008392333949,1.065150816269989
2024-12-19,19.059999465942383,19.993999862670897,20.85142844063895,-0.0124352217930303,16.86587439515141,0.3512994238423178,0.6599998474121094,0.8457390531764954
2024-12-20,19.520000457763672,19.82999992370605,20.53642845153809,0.0241343654097812,21.98222167503441,0.3495397209410521,0.860000610351559,1.288033396277954
2024-12-23,20.200000762939453,19.704000091552736,20.37428569793701,0.0348360803908345,33.99155225044207,0.3339792814379264,0.7099990844726562,0.680126601571395
2024-12-24,20.39999961853028,19.695999908447263,20.26285716465541,0.0099009330711392,38.4955803248288,0.3025627652755915,0.4400005340576243,0.3635568890678854
2024-12-26,20.440000534057617,19.92400016784668,20.237142971583776,0.001960829229183,46.8198004293892,0.278102955326183,0.5900001525878942,0.4936923089217717
2024-12-27,20.299999237060547,20.172000122070312,20.19285719735282,-0.0068493783434006,44.54224825946109,0.2548606975617634,0.5200004577636683,0.6000794290064088
2024-12-30,19.81999969482422,20.231999969482423,20.122142927987237,-0.0236452985357763,41.81818525742738,0.2149836831920922,0.3800010681152308,0.7307279678832308
2024-12-31,20.049999237060547,20.20199966430664,20.114285741533557,0.0116044170422662,49.02308535095547,0.1558899948733483,0.520000457763679,0.6512416054005026
2025-01-02,20.21999931335449,20.165999603271484,20.12142848968506,0.0084788071203369,50.86804198814528,0.1253627007359814,0.4300003051757812,0.6453832034429888
2025-01-03,20.559999465942383,20.18999938964844,20.10571411677769,0.0168150427365909,47.97793086425293,0.1011946384161815,0.6100006103515625,0.7081497381803851
2025-01-06,19.8700008392334,20.10399971008301,20.07214273725237,-0.0335602453614829,45.86995369735642,0.0994269624125258,1.1999988555908203,1.2823639194835432
2025-01-07,20.01000022888184,20.141999816894533,20.013571330479213,0.0070457666701257,42.32210045512058,0.0941904414233578,0.4400005340576101,0.9630423764638354
2025-01-08,19.8799991607666,20.107999801635746,19.973571232387,-0.0064968049289474,44.48817744643657,0.0900696856200151,0.4100017547607422,0.7596824937619788
